section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,Which is NOT a primary factor in stopping distance?,"a:Braking distance,b:Reaction distance,c:Steering ability.",c,"Stopping distance depends mainly on perception time, reaction distance, and braking distance; steering ability is not a primary factor in the stopping distance calculation.",medium
3,"Signs, Signals & Road Markings","When a traffic signal light turns green, what must you do first?","a:Accelerate as quickly as possible.,b:Back up slowly.,c:Yield the right-of-way to pedestrians.",c,"A green light allows you to go, but you must first yield to any pedestrians or traffic still in the intersection.",easy
4,Safe & Defensive Driving,"Before backing up, what should you do?","a:Check behind your vehicle before getting in and use mirrors and look back while backing.,b:Depend entirely on your mirrors.,c:Accelerate quickly when backing up.",a,Always check behind your vehicle for children or objects before entering and use mirrors and direct observation while reversing.,easy
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an intersection at the same time, which driver must yield?","a:Either driver may proceed.,b:The driver on the left must yield to the driver on the right.,c:The driver on the right must yield to the driver on the left.,d:The larger vehicle must yield.",b,"At intersections where drivers arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
5,Driving in Special Conditions,Which action reduces the risk of hydroplaning?,"a:Driving through shallow water.,b:Driving more slowly.,c:Driving more quickly.",b,Hydroplaning is more likely when driving too fast on wet surfaces; reduce speed to lower the risk.,medium
4,Safe & Defensive Driving Practices,Which of the following commonly causes traffic accidents?,"a:Inattentive driving.,b:Driving too fast for conditions.,c:Following too closely.,d:All of the above.",d,"Common causes of crashes include inattention, excessive speed for conditions, and tailgating, among other factors.",easy
2,Traffic Laws & Rules of the Road,When are hand and arm signals permitted instead of mechanical turn signals?,"a:At night,b:During daylight hours,c:When driving a loaded vehicle that blocks hand signals,d:When passing on a two-lane road",b,Hand and arm signals may be used during the day in addition to or instead of mechanical signals; do not use hand signals at night or when they are not visible.,easy
7,Vehicle Ownership & Responsibilities,What do your brake lights signal to other drivers?,"a:Are making a turn.,b:Are slowing down or stopping.,c:Are changing lanes.",b,Brake lights alert following drivers that you are slowing or stopping; keep them in working order.,easy
4,Safe & Defensive Driving,Which factors affect braking distance?,"a:Vehicle speed, condition of brakes and tires, and pavement condition.,b:The time of day only.,c:Presence of signal lights only.",a,"Braking distance depends on speed, vehicle mechanical condition (brakes/tires), and roadway surface condition.",medium
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, the speed limit in an urban or town area is:","a:45 mph.,b:30 mph.,c:55 mph.",b,"In urban or town areas, the default speed limit is typically 30 miles per hour unless signs indicate otherwise.",easy
2,Traffic Laws & Rules of the Road,In which situations are drivers required to stop their vehicles?,"a:At stop signs, red lights, or when ordered by a traffic officer.,b:Only at stop signs.,c:Only when a traffic officer orders a stop.",a,"You must stop at stop signs, when a red light is shown, or whenever a traffic officer instructs you to stop.",easy
2,Traffic Laws & Rules of the Road,"When passing an emergency vehicle stopped on the roadside, which action is required?","a:Vacate the nearest lane or slow down if you cannot safely move over.,b:Increase your speed to get past quickly.,c:Pull off behind the stopped vehicle and wait.",a,"The Move Over Law requires drivers to move over one lane for stopped emergency, tow, sanitation, and utility vehicles; if unsafe, slow down and pass with care.",easy
8,Special Situations & Road Users,"When sharing the road with a truck, remember trucks generally:","a:Require longer distances to stop than smaller vehicles do.,b:Require less time to pass on a downgrade than smaller vehicles do.,c:Require a smaller turning radius than smaller vehicles do.,d:Always travel slower uphill",a,"Because of their size and weight, trucks need longer stopping distances than smaller vehicles.",easy
4,Safe & Defensive Driving Practices,What greatly increases stopping distances and crash severity?,"a:Slow speeds.,b:Night drives.,c:High speeds.",c,"Higher speeds increase the distance required to stop and the force of impact in a crash, making injuries more severe.",easy
3,"Signs, Signals & Road Markings",A sign stating 'Reduced speed 35 mph' means what?,"a:That the new 35 mph speed limit begins at the next speed limit sign.,b:That the new 35 mph speed limit begins at this sign.,c:That you have plenty of time to slow before the reduced speed zone.",b,A posted reduced speed sign indicates the new speed limit begins at the sign unless otherwise indicated.,easy
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means:,"a:Passing is permitted from the lane next to the solid line.,b:Passing is permitted from the lane next to the broken line.,c:Passing on the left is permitted from either direction.",b,"When a broken yellow line is next to a solid yellow line, vehicles next to the broken line may pass when safe; those next to the solid line may not.",medium
4,Safe & Defensive Driving Practices,How should you check your vehicle's blind spots?,"a:By turning your head and looking over your shoulders.,b:By looking in your side mirrors.,c:By looking in your rearview mirror.",a,Blind spots cannot be seen in mirrors alone; glance over your shoulder to check blind spots before changing lanes or merging.,easy
8,Special Situations & Road Users,Is it lawful to drive alongside a motorcycle in the same lane?,"a:False — you must never share a lane with a motorcycle.,b:True",a,Motorcycles require a full lane; never drive side-by-side in the same lane as a motorcycle.,easy
2,Traffic Laws & Rules of the Road,"When turning or changing lanes, when must you signal?","a:Always signal your intentions, even if no traffic is visible.,b:Only signal if other traffic is present.,c:Only signal at night.,d:Signal only when turning right.",a,"Always use your signal when turning, changing lanes, or pulling away from a curb to properly communicate your intent.",easy
3,"Signs, Signals & Road Markings",What does a single dashed yellow centerline indicate?,"a:Drivers may not pass.,b:Both lanes travel in the same direction.,c:Drivers may pass if it is safe to do so.",c,A single dashed yellow line separates opposite flows of traffic and indicates passing is allowed when it can be done safely.,easy
