section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Where is it safe to pass another vehicle?,"a:Where pavement markings and signs permit and it is safe to do so.,b:Within an intersection if there is no oncoming traffic.,c:On a curve if visibility is clear.,d:Over a railroad crossing.",a,Pass only where signs and lane markings allow it and when you have sufficient space and clear visibility to complete the maneuver safely.,medium
8,Special Situations & Road Users,Why is extra space needed in front of a large truck?,"a:Other drivers to merge onto the freeway.,b:The truck driver needs room to stop the vehicle.,c:Other drivers when they want to slow down.",b,Large trucks take longer to stop than cars; leaving extra space in front gives the truck driver room to brake safely.,medium
8,Special Situations & Road Users,"If you hear or see an approaching emergency vehicle while on a divided multilane highway, what should you do?","a:Slow down, move over to provide a clear path, and stop if necessary,b:Ignore it if there are other lanes for it to use,c:Speed up to avoid delaying it,d:Stop immediately in your lane regardless of traffic",a,Slow down and move to provide a clear path for the emergency vehicle; stop only where safe.,medium
2,Traffic Laws & Rules of the Road,"If you approach an intersection at the posted speed and the signal turns yellow, you should:","a:Stop before entering the intersection, if you can do so safely.,b:Speed up to cross before the light turns red.,c:Slow down and proceed through without caution.,d:Continue at the same speed and enter the intersection.",a,"A steady yellow warns the light is about to turn red; stop if you can do so safely, otherwise proceed cautiously.",medium
2,Traffic Laws & Rules of the Road,Is the posted maximum speed limit always the fastest you can safely drive in an area?,"a:False,b:True",a,"The posted maximum is the legal limit under ideal conditions; you must drive slower when conditions (weather, visibility, traffic) require it.",medium
4,Safe & Defensive Driving Practices,Which of the following can cause distracted driving?,"a:Changing a radio station or CD.,b:Talking or texting on a cellular phone.,c:Eating, drinking, or smoking.,d:All of the above.",d,"Distracted driving can result from any activity that takes attention from driving, including phone use, eating, or adjusting controls.",easy
5,Driving in Special Conditions,Are roads especially slippery when it first starts to rain?,"a:True — oil and dirt on the road make it especially slippery at first,b:False — rain always improves traction,c:True — only on highways,d:False — only with heavy rain",a,Roads can be extra slippery when rain first begins due to oil and debris mixing with water; reduce speed accordingly.,easy
3,"Signs, Signals & Road Markings",How should you react to a flashing yellow traffic signal?,"a:Turn on your headlights.,b:Come to a complete stop.,c:Slow down and proceed with caution.",c,A flashing yellow light warns of a hazard; slow down and proceed carefully through the intersection.,easy
4,Safe & Defensive Driving Practices,The space needed to cross traffic safely depends on:,"a:Road and weather conditions and oncoming traffic.,b:The color of your vehicle.,c:Whether your turn signal is on.,d:The time of day only.",a,"Safe crossing requires sufficient space considering road surface, weather, and the speed and distance of oncoming vehicles.",medium
3,"Signs, Signals & Road Markings",A regulatory sign with a red circle and slash through a black symbol means:,"a:The action pictured is forbidden.,b:Drivers must come to a full stop.,c:Some drivers must yield.,d:Drivers may proceed with caution.",a,A red circle with a slash over a symbol indicates the depicted action is prohibited by law.,easy
8,Special Situations & Road Users,How should you treat a motorcycle sharing the road?,"a:Allow the motorcycle a full lane.,b:Drive on the shoulder beside the motorcycle.,c:Allow the motorcycle only half a lane.",a,Motorcycles are full-size vehicles and must be given a complete lane to operate safely.,easy
4,Safe & Defensive Driving Practices,"If other drivers around you are reacting angrily, how should you respond?","a:Distance yourself from the situation,b:Make eye contact and argue back,c:Use hand gestures to calm them,d:Speed up to get away quickly",a,"Avoid eye contact and gestures; slow down, move over, or otherwise distance yourself to reduce risk of escalation.",easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign indicate?,"a:Alerts drivers to school zones.,b:Warns of existing or possible hazards.,c:Alerts drivers to public recreation areas.",b,Diamond-shaped signs are warning signs that indicate potential hazards ahead and are usually yellow or orange.,easy
3,"Signs, Signals & Road Markings",What do double solid yellow lines down the center of the road mean?,"a:Passing is not permitted from either direction.,b:Passing permitted when no oncoming traffic.,c:Prepare to stop for pedestrian crossing.,d:Two-way left-turn lane ahead.",a,Double solid yellow lines separate opposing traffic and prohibit passing from either direction except for permitted left turns.,easy
2,Traffic Laws & Rules of the Road,"If waiting to turn left at a multilane intersection but can't see because opposing traffic blocks your view, what should you do?","a:Wait until you can see all lanes you must cross before turning.,b:Accelerate when the first lane clears.,c:Proceed when an oncoming driver waves you across.",a,Do not begin a left turn until you can see that all lanes you must cross are clear and it is safe to turn.,medium
4,Safe & Defensive Driving Practices,"When another driver is tailgating you, you should:","a:Create extra space in front of your vehicle and avoid sudden braking.,b:Speed up to get away from the tailgater.,c:Continue at the same distance as before.,d:Slow down abruptly to teach them a lesson.",a,"If someone is tailgating, increase the space ahead of you and avoid abrupt braking; move over when safe to allow them to pass.",easy
5,Driving in Special Conditions,"In dense fog, what lighting should you use?","a:Low beam headlights.,b:High beam headlights.,c:Emergency flashers.",a,Use low beam headlights in fog; high beams cause glare and reduce visibility.,easy
5,Driving in Special Conditions,"On a slippery road, your following distance should be:","a:Farther from the vehicle ahead than normal.,b:No different than normal.,c:Closer than normal.,d:Exactly two seconds regardless of conditions.",a,Slippery surfaces increase stopping distance. Increase your following distance to give more time to stop safely.,medium
4,Safe & Defensive Driving Practices,Which of the following commonly contributes to traffic crashes?,"a:Exceeding the posted speed limit and driving too fast for conditions.,b:Scanning the environment and staying focused.,c:Getting adequate rest and staying alert.,d:Driving well below the posted speed limit.",a,Driving faster than posted limits or too fast for conditions are frequent contributing factors in crashes; always drive at a safe speed.,easy
5,Driving in Special Conditions,Which of the following is a dangerous habit when driving in work zones?,"a:Tailgating another vehicle.,b:Failing to carefully watch for workers and moving equipment.,c:Both of the above.,d:Ignoring only temporary lane markers.",c,"In work zones, following too closely and failing to watch for workers or equipment are both hazardous and increase crash risk.",medium
3,"Signs, Signals & Road Markings",Which type of traffic sign requires drivers to obey the instruction indicated?,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",a,Regulatory signs impose legal requirements; failure to obey them can result in penalties.,easy
